step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
477,24.384103775024414,21.561721801757812,25.060977935791016,23.391489028930664,24.499286651611328,23.643722534179688,22.295574188232422,21.766090393066406,24.115680694580078,24.931472778320312,25.754335403442383,23.698925018310547,24.28777313232422,25.171218872070312,24.738422393798828,23.98299789428711,23.78499984741211,25.331336975097656,26.21733856201172,23.1767635345459,23.53760528564453,24.18910026550293,23.804119110107422,24.9063663482666,23.847599029541016
478,24.540691375732422,22.679340362548828,26.10383415222168,23.923124313354492,25.56475830078125,23.7109432220459,23.90245246887207,22.290992736816406,24.988975524902344,25.14935874938965,26.075490951538086,23.819915771484375,24.359867095947266,26.46706199645996,24.7239933013916,25.032861709594727,23.960994720458984,25.861839294433594,25.769920349121094,24.251253128051758,23.218196868896484,24.228504180908203,24.484668731689453,24.239051818847656,24.51911163330078
479,24.705459594726562,23.140243530273438,25.516403198242188,23.603357315063477,24.871234893798828,23.890884399414062,24.520721435546875,22.664981842041016,24.705158233642578,25.273412704467773,25.444164276123047,23.689720153808594,24.832725524902344,24.445363998413086,23.415283203125,24.687458038330078,23.93756866455078,25.727031707763672,26.15996742248535,24.479049682617188,24.366943359375,24.225418090820312,24.859619140625,24.91417121887207,24.766246795654297
480,24.753578186035156,23.404293060302734,25.800800323486328,24.14104461669922,25.567474365234375,23.964515686035156,24.71295738220215,22.841856002807617,24.774927139282227,25.350751876831055,25.571596145629883,24.073150634765625,25.125471115112305,24.880887985229492,24.224750518798828,25.117755889892578,24.126602172851562,25.80345916748047,25.85035514831543,24.786998748779297,25.251724243164062,24.241622924804688,25.0609130859375,25.302715301513672,25.00747299194336
481,24.78343391418457,23.545841217041016,25.791698455810547,23.91824722290039,25.491485595703125,24.748077392578125,24.637147903442383,22.956035614013672,25.156970977783203,25.34142303466797,24.903841018676758,24.39023780822754,25.203041076660156,25.556774139404297,24.340299606323242,24.664886474609375,24.158245086669922,25.565765380859375,26.055450439453125,24.83344268798828,25.33783721923828,24.226638793945312,25.171072006225586,25.488618850708008,25.055679321289062
482,24.813608169555664,23.62388038635254,25.792417526245117,24.316370010375977,25.720439910888672,24.2450008392334,24.824432373046875,23.0205078125,25.348899841308594,24.85910987854004,25.392934799194336,24.552642822265625,25.17070198059082,25.710010528564453,24.523395538330078,25.103973388671875,24.175945281982422,25.565093994140625,25.874256134033203,24.83057975769043,25.439334869384766,24.221824645996094,25.23798370361328,25.64730453491211,25.37639617919922
483,24.8580379486084,23.712343215942383,25.91145133972168,24.488988876342773,25.77615737915039,24.292377471923828,25.172698974609375,23.098867416381836,25.50226593017578,25.202404022216797,24.482017517089844,24.70460319519043,25.141685485839844,25.68231964111328,24.61800193786621,24.67163848876953,24.182083129882812,25.52960968017578,26.076854705810547,25.065067291259766,25.691991806030273,24.262859344482422,25.286100387573242,25.82318687438965,25.610435485839844
484,24.620731353759766,23.824811935424805,25.930362701416016,24.650367736816406,26.874221801757812,24.286121368408203,25.188140869140625,23.211585998535156,25.6461181640625,25.364723205566406,25.058204650878906,24.87091827392578,25.117834091186523,25.704174041748047,24.67054557800293,25.146074295043945,22.689956665039062,25.518478393554688,25.966569900512695,25.151227951049805,25.708824157714844,24.341171264648438,25.329387664794922,25.954620361328125,25.806087493896484
485,25.000518798828125,23.95459747314453,26.32343101501465,25.98895835876465,25.65865707397461,24.438697814941406,25.85922622680664,23.665700912475586,26.02374839782715,25.592266082763672,25.09855842590332,25.352863311767578,25.26002311706543,26.08917236328125,25.22331428527832,25.57990264892578,23.761619567871094,25.711288452148438,26.27617073059082,25.864770889282227,26.044082641601562,24.40404510498047,25.43332862854004,26.278932571411133,26.061885833740234
486,25.305389404296875,24.181011199951172,26.275970458984375,26.353052139282227,26.320323944091797,24.710203170776367,26.35251235961914,24.513456344604492,26.479400634765625,25.979509353637695,25.762880325317383,25.559436798095703,25.552865982055664,26.033771514892578,25.718122482299805,25.93365478515625,24.859973907470703,26.127174377441406,26.466020584106445,26.8153076171875,26.30998992919922,24.52426528930664,25.537395477294922,26.50731658935547,26.395069122314453
487,25.60974884033203,24.66401481628418,26.503238677978516,27.01957130432129,25.78305435180664,24.936567306518555,26.738737106323242,25.479389190673828,26.980953216552734,26.447751998901367,25.682310104370117,25.852514266967773,25.831775665283203,25.509647369384766,26.295427322387695,26.519664764404297,25.005264282226562,26.144813537597656,26.464641571044922,28.011703491210938,25.872541427612305,26.008636474609375,25.671512603759766,26.891368865966797,26.220340728759766
488,25.941997528076172,25.318721771240234,26.419580459594727,24.216524124145508,24.61175537109375,25.38606834411621,23.54568099975586,26.58946990966797,22.08841323852539,21.65886878967285,23.036460876464844,20.01075553894043,23.60430145263672,26.635467529296875,20.16971778869629,21.801559448242188,26.054607391357422,26.520889282226562,25.28788185119629,20.368392944335938,27.024442672729492,27.755516052246094,22.99884796142578,20.617141723632812,21.81656265258789
489,25.700637817382812,22.806610107421875,26.396099090576172,24.194698333740234,23.84209442138672,25.783164978027344,26.451068878173828,27.758201599121094,23.466594696044922,23.71779441833496,23.902263641357422,19.964387893676758,22.84050750732422,25.161075592041016,22.786117553710938,21.680376052856445,27.25695037841797,26.368122100830078,25.801868438720703,22.243860244750977,26.00636100769043,25.856708526611328,23.031352996826172,21.146018981933594,23.318572998046875
490,23.09955406188965,22.731937408447266,24.72357749938965,24.562997817993164,22.479949951171875,24.691795349121094,25.194114685058594,20.591617584228516,20.610782623291016,17.937870025634766,22.566293716430664,20.755096435546875,20.885072708129883,26.84214973449707,17.144617080688477,20.81142807006836,25.92770767211914,25.00505828857422,25.131074905395508,20.23031234741211,26.077133178710938,25.560317993164062,21.65485382080078,20.938617706298828,20.48706817626953
491,22.95155143737793,22.527551651000977,24.398998260498047,22.89533233642578,22.496498107910156,23.51670265197754,27.793109893798828,22.150920867919922,22.222612380981445,21.633371353149414,22.96990966796875,20.689367294311523,21.481531143188477,20.335693359375,20.447132110595703,21.87400245666504,26.629032135009766,25.022972106933594,25.031686782836914,22.685325622558594,26.075029373168945,26.03133773803711,21.385330200195312,20.6561279296875,22.45058822631836
492,23.582752227783203,22.16048240661621,24.04193878173828,23.167144775390625,22.532730102539062,23.382017135620117,23.232160568237305,24.722043991088867,20.231348037719727,18.603097915649414,21.770111083984375,21.62042236328125,21.50428581237793,23.640274047851562,20.556926727294922,21.34781265258789,22.711536407470703,25.599964141845703,25.31495475769043,21.536006927490234,26.3472900390625,26.45819091796875,22.288536071777344,20.90060043334961,21.531078338623047
493,20.539121627807617,21.441865921020508,23.877119064331055,23.1782283782959,21.80343246459961,22.871036529541016,23.660072326660156,21.218297958374023,21.848709106445312,21.46984100341797,22.529129028320312,21.067928314208984,21.23284912109375,22.744539260864258,21.106971740722656,21.739681243896484,24.12751007080078,24.087779998779297,27.41144371032715,22.939790725708008,25.665939331054688,25.37017822265625,21.646156311035156,21.087261199951172,21.941606521606445
494,22.01993179321289,22.052080154418945,24.040958404541016,23.026700973510742,22.28308868408203,22.18128204345703,22.378345489501953,24.55254554748535,20.921173095703125,20.71319580078125,22.146442413330078,21.759197235107422,22.117263793945312,23.139450073242188,22.478363037109375,21.677288055419922,22.265037536621094,23.90863800048828,25.987323760986328,22.501920700073242,23.697553634643555,26.105897903442383,21.83590316772461,21.50041961669922,21.837026596069336
495,20.574190139770508,22.102569580078125,24.148454666137695,23.14344596862793,21.392066955566406,21.992061614990234,22.397197723388672,20.54102325439453,21.597431182861328,22.308666229248047,22.179462432861328,21.289058685302734,21.621374130249023,22.62773895263672,22.588104248046875,21.799549102783203,21.684280395507812,24.00381088256836,27.06336784362793,22.807092666625977,23.159513473510742,23.293804168701172,22.255550384521484,21.843017578125,21.86214256286621
496,20.825206756591797,22.845462799072266,24.268449783325195,24.296855926513672,21.71202850341797,21.643417358398438,22.37934684753418,23.89752769470215,23.985868453979492,21.463899612426758,22.15088653564453,21.575233459472656,22.108474731445312,22.043453216552734,25.917831420898438,22.099258422851562,20.886974334716797,22.298980712890625,26.305055618286133,23.48187255859375,22.65768051147461,22.969099044799805,22.396522521972656,21.940269470214844,22.299541473388672
497,19.13247299194336,23.796661376953125,24.40347671508789,25.8348445892334,21.39600372314453,21.973390579223633,23.12983512878418,19.022689819335938,26.080265045166016,24.233612060546875,25.005508422851562,21.602874755859375,21.844881057739258,21.889564514160156,24.514150619506836,22.448198318481445,19.435688018798828,22.14948272705078,27.06784439086914,24.936752319335938,22.11949920654297,22.034133911132812,23.070751190185547,22.39026641845703,22.48832130432129
498,21.73839569091797,22.81242561340332,28.512807846069336,20.481395721435547,23.60733413696289,23.768211364746094,24.56865119934082,23.559749603271484,24.136316299438477,15.058216094970703,17.936843872070312,21.51580047607422,24.636167526245117,24.63387680053711,23.321569442749023,21.9549560546875,23.518325805664062,24.306880950927734,25.06355857849121,24.781761169433594,25.634021759033203,24.497650146484375,23.201026916503906,23.37042236328125,21.646865844726562
499,23.103450775146484,23.83447265625,24.075231552124023,23.655662536621094,24.3514404296875,24.680118560791016,25.072721481323242,21.342300415039062,25.257171630859375,19.38005256652832,21.868270874023438,22.159059524536133,24.851716995239258,24.465850830078125,25.072769165039062,22.59471893310547,23.474674224853516,25.676063537597656,26.220935821533203,25.52134132385254,21.018321990966797,24.442726135253906,23.66327667236328,24.47829818725586,22.797405242919922
500,24.107324600219727,24.80517578125,25.779193878173828,24.525053024291992,25.60846710205078,25.140483856201172,25.1185359954834,23.583091735839844,25.918376922607422,21.627763748168945,24.04960823059082,23.509794235229492,26.349624633789062,25.842269897460938,25.284862518310547,23.376251220703125,25.535919189453125,25.533092498779297,25.8779354095459,25.435855865478516,24.599960327148438,24.96183967590332,24.704042434692383,25.19704818725586,23.963680267333984
501,24.68138885498047,25.730484008789062,25.069236755371094,23.030763626098633,25.738201141357422,25.332843780517578,25.358844757080078,23.996646881103516,25.4072265625,22.938697814941406,24.317699432373047,24.47449493408203,25.471542358398438,25.743255615234375,25.037479400634766,23.438955307006836,24.13335418701172,26.139305114746094,26.312946319580078,25.901260375976562,22.80145263671875,24.764007568359375,24.997926712036133,26.979949951171875,24.191486358642578
502,25.033416748046875,25.593286514282227,26.46162223815918,24.59115219116211,25.962867736816406,25.434446334838867,25.799102783203125,23.341381072998047,25.716327667236328,23.53303337097168,22.323345184326172,23.498027801513672,26.402263641357422,25.534719467163086,24.8043155670166,23.556682586669922,24.932941436767578,25.694046020507812,25.778934478759766,25.481887817382812,25.442726135253906,24.90851593017578,25.155654907226562,25.568172454833984,24.333126068115234
503,25.08478546142578,26.028705596923828,25.45574378967285,22.896116256713867,27.78103256225586,25.46146011352539,25.773113250732422,23.07554054260254,25.816844940185547,24.129329681396484,23.203384399414062,23.779983520507812,25.57622718811035,25.376935958862305,25.02618980407715,24.195547103881836,25.338043212890625,26.23834991455078,26.16918182373047,26.096881866455078,24.34459686279297,24.99102020263672,25.247007369995117,25.825899124145508,24.56655502319336
504,25.3211669921875,25.79874610900879,26.640512466430664,24.238609313964844,24.92083740234375,25.479724884033203,25.93101692199707,22.858442306518555,25.76488494873047,21.683700561523438,23.35411262512207,23.460132598876953,26.184118270874023,25.669464111328125,25.26927947998047,24.581096649169922,25.472522735595703,25.58531951904297,25.798128128051758,25.436485290527344,24.65919303894043,24.9177303314209,25.118648529052734,25.849641799926758,24.935588836669922
505,25.354490280151367,25.845481872558594,25.458030700683594,24.60629653930664,26.14041519165039,25.678245544433594,25.806352615356445,23.74152946472168,25.441814422607422,23.376998901367188,23.621479034423828,23.782615661621094,25.593273162841797,25.699371337890625,24.872468948364258,24.38483428955078,25.510665893554688,26.207107543945312,26.079181671142578,25.657794952392578,24.54441261291504,24.855682373046875,25.240278244018555,25.900413513183594,24.936241149902344
