step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
376,21.542308807373047,23.20155143737793,25.351123809814453,23.48008918762207,24.849220275878906,20.31533432006836,26.742944717407227,20.110942840576172,21.66788101196289,21.48727798461914,22.455562591552734,21.744976043701172,22.230485916137695,21.37664794921875,24.437969207763672,23.204341888427734,21.422855377197266,23.787582397460938,25.096891403198242,23.74466323852539,26.729843139648438,20.20583724975586,21.854656219482422,21.339601516723633,22.916423797607422
377,21.349159240722656,24.70627212524414,26.739120483398438,22.66086196899414,27.248493194580078,20.16405487060547,26.637710571289062,18.505573272705078,20.848098754882812,23.713193893432617,22.444881439208984,19.42099952697754,21.03449821472168,22.366718292236328,25.632173538208008,25.29625701904297,17.99114227294922,19.150074005126953,24.4898681640625,22.65842628479004,20.363235473632812,18.937273025512695,21.61638832092285,21.0405216217041,24.489696502685547
378,23.547710418701172,22.577199935913086,23.011972427368164,24.737682342529297,16.241796493530273,21.947351455688477,22.657575607299805,22.25786018371582,23.16366195678711,20.98377799987793,22.347888946533203,21.51937484741211,23.43403434753418,24.782955169677734,21.213157653808594,23.444252014160156,22.19477081298828,23.218013763427734,26.20469093322754,22.889144897460938,24.192537307739258,20.730070114135742,22.04166030883789,22.78681182861328,21.25958251953125
379,24.292766571044922,25.22222328186035,26.37264060974121,23.644285202026367,21.706464767456055,23.71344566345215,24.514638900756836,23.1223201751709,23.243244171142578,23.527162551879883,22.67757797241211,22.707923889160156,24.275012969970703,25.808727264404297,24.205066680908203,24.858779907226562,22.365436553955078,23.560070037841797,25.28447914123535,24.355443954467773,25.189407348632812,22.150127410888672,23.61971664428711,24.222078323364258,23.12159538269043
380,25.026050567626953,25.548187255859375,24.595155715942383,23.93484878540039,23.952068328857422,24.38313102722168,25.31466293334961,23.490982055664062,23.72295379638672,24.249801635742188,22.874378204345703,23.643871307373047,24.87232208251953,25.827312469482422,24.787981033325195,25.040328979492188,24.398174285888672,23.896583557128906,26.44951057434082,24.999448776245117,25.767444610595703,23.10260772705078,24.362056732177734,24.49836540222168,24.128677368164062
381,25.375709533691406,26.02819061279297,25.302200317382812,24.321500778198242,24.884159088134766,24.871166229248047,25.837106704711914,23.78826332092285,25.103538513183594,24.80648422241211,24.221961975097656,24.55584144592285,25.221101760864258,25.774545669555664,25.21133041381836,25.140838623046875,24.912792205810547,24.099933624267578,25.59888458251953,24.91208267211914,25.862548828125,23.498416900634766,24.658306121826172,25.198440551757812,24.82522964477539
382,24.745786666870117,25.872108459472656,25.577869415283203,24.4923095703125,25.75176239013672,24.57128143310547,25.48242950439453,23.071792602539062,25.623807907104492,24.579944610595703,24.595508575439453,23.778987884521484,24.207252502441406,25.609716415405273,25.203563690185547,24.54705810546875,24.292926788330078,23.784339904785156,26.348766326904297,24.626367568969727,25.51143455505371,23.39450454711914,24.540700912475586,24.975942611694336,24.90521240234375
383,24.58294105529785,25.934627532958984,25.607290267944336,24.892770767211914,25.736988067626953,24.208398818969727,25.289634704589844,22.943143844604492,25.514484405517578,24.097190856933594,24.753604888916016,23.447792053222656,24.605077743530273,25.424285888671875,25.09222412109375,24.07052230834961,24.011451721191406,23.628154754638672,25.644821166992188,24.343969345092773,25.235042572021484,23.181049346923828,24.275096893310547,24.575857162475586,25.54595184326172
384,24.6910400390625,25.7290096282959,25.456687927246094,25.15488052368164,26.12354278564453,24.701993942260742,25.02181053161621,23.088422775268555,25.890483856201172,24.87230682373047,24.65373992919922,23.484420776367188,24.309101104736328,25.223236083984375,25.08631134033203,23.97632598876953,24.778945922851562,23.985698699951172,26.239635467529297,23.906036376953125,25.03112030029297,23.354618072509766,24.21184539794922,25.030921936035156,25.58505630493164
385,24.084096908569336,25.6524715423584,25.94857406616211,24.82107162475586,26.34381103515625,24.069257736206055,25.286439895629883,22.40077781677246,25.412731170654297,23.651208877563477,24.74713706970215,23.039791107177734,23.90570831298828,25.41407012939453,24.385066986083984,23.32831573486328,22.173294067382812,24.71029281616211,25.759672164916992,24.86328887939453,24.703826904296875,22.977066040039062,23.848560333251953,24.857995986938477,25.428512573242188
386,24.122602462768555,25.920150756835938,25.95233917236328,24.742313385009766,26.546154022216797,23.953876495361328,25.218446731567383,22.47452735900879,25.757251739501953,23.267608642578125,24.7110652923584,23.012861251831055,24.408714294433594,25.2921142578125,24.132022857666016,23.02793312072754,23.22109603881836,24.84331512451172,26.141109466552734,25.304912567138672,24.50403594970703,22.855602264404297,24.289104461669922,24.928985595703125,25.582298278808594
387,24.008893966674805,25.975845336914062,26.054824829101562,24.969642639160156,26.675884246826172,23.895980834960938,25.091176986694336,22.399415969848633,25.91720199584961,23.39557647705078,24.717998504638672,23.157556533813477,24.917869567871094,25.375450134277344,23.991479873657227,23.305374145507812,23.570236206054688,25.249454498291016,25.870588302612305,25.404949188232422,24.64700698852539,23.258634567260742,24.5325984954834,24.95355224609375,25.765705108642578
388,24.53886604309082,26.01421546936035,26.026540756225586,25.27436637878418,26.109485626220703,24.068260192871094,25.402645111083984,23.385190963745117,26.02344512939453,24.102575302124023,24.73343849182129,23.63378143310547,24.98450469970703,28.246501922607422,24.677160263061523,24.038410186767578,24.084243774414062,25.338382720947266,26.161710739135742,25.52373695373535,25.38848114013672,23.560407638549805,24.63011932373047,25.146865844726562,25.882328033447266
389,24.854082107543945,26.224699020385742,26.3223819732666,26.49473762512207,26.433509826660156,24.26640510559082,26.32262420654297,24.16217803955078,26.3853702545166,24.911319732666016,24.939516067504883,24.24805450439453,25.016586303710938,23.16913414001465,25.34065055847168,24.682968139648438,24.60537338256836,25.56005096435547,26.263492584228516,26.122859954833984,26.05598258972168,23.853914260864258,24.827938079833984,25.5033016204834,26.12514877319336
390,25.206945419311523,26.17111587524414,26.292362213134766,26.602445602416992,26.084178924560547,24.46476936340332,26.25452995300293,25.157079696655273,26.143146514892578,25.641332626342773,25.169790267944336,24.30684471130371,25.256210327148438,24.19147491455078,24.227758407592773,25.328332901000977,25.342178344726562,25.944927215576172,26.400697708129883,26.661483764648438,26.942852020263672,24.14029312133789,25.01129913330078,25.899206161499023,26.15584945678711
391,25.500186920166016,26.69491958618164,26.21930694580078,25.926538467407227,26.18703842163086,24.324586868286133,25.711849212646484,26.297775268554688,26.263072967529297,26.234663009643555,25.41913604736328,24.7326602935791,25.563188552856445,25.551982879638672,25.580629348754883,25.708507537841797,25.910259246826172,26.33751678466797,26.302181243896484,26.729570388793945,27.08240509033203,27.404136657714844,23.42552947998047,26.052936553955078,26.271358489990234
392,25.82074737548828,27.230772018432617,26.397123336791992,26.769920349121094,23.44957733154297,22.868431091308594,27.025117874145508,26.84766960144043,26.96456527709961,26.73166275024414,26.15926742553711,26.76711654663086,25.938657760620117,23.339651107788086,26.120361328125,22.03330421447754,26.227005004882812,26.573925018310547,26.458938598632812,28.297847747802734,24.612802505493164,23.9539794921875,24.061885833740234,26.30730628967285,27.23279571533203
393,22.664886474609375,20.42037010192871,23.42279052734375,22.364620208740234,25.909378051757812,24.188461303710938,21.955698013305664,22.12615203857422,22.342439651489258,24.14730453491211,25.452604293823242,26.36452865600586,23.027048110961914,23.435550689697266,25.197803497314453,23.736801147460938,27.384471893310547,22.729358673095703,23.75820541381836,20.631858825683594,26.799999237060547,25.19447135925293,21.055675506591797,19.76693344116211,21.25164794921875
394,23.348478317260742,22.488630294799805,23.806821823120117,25.80432891845703,20.939308166503906,25.28725814819336,25.643787384033203,25.35535430908203,23.781076431274414,24.143516540527344,25.17436981201172,18.760581970214844,22.058319091796875,24.000703811645508,23.163475036621094,21.20981216430664,21.580612182617188,24.91716766357422,24.276268005371094,22.603273391723633,24.44329071044922,24.54738426208496,21.48424530029297,20.715373992919922,23.40578842163086
395,21.34881591796875,21.853403091430664,23.97398567199707,22.759904861450195,24.077198028564453,25.879039764404297,20.771615982055664,21.467191696166992,23.32665252685547,24.592151641845703,25.36136817932129,21.232269287109375,22.080963134765625,22.263919830322266,22.706924438476562,23.670143127441406,25.02239227294922,26.83737564086914,24.499160766601562,22.209396362304688,27.186140060424805,24.789716720581055,21.180885314941406,21.401697158813477,21.996427536010742
396,21.52869415283203,21.78905487060547,23.403091430664062,23.97140884399414,20.75450897216797,22.87481689453125,24.9345760345459,24.103574752807617,22.491941452026367,21.033653259277344,25.661819458007812,20.857357025146484,21.286136627197266,22.173023223876953,23.667423248291016,20.72185516357422,15.387763023376465,22.489944458007812,24.350614547729492,21.929723739624023,24.417911529541016,23.02025604248047,21.2041015625,20.801393508911133,22.149250030517578
397,21.700538635253906,22.043615341186523,23.81943130493164,23.058515548706055,23.578689575195312,23.634597778320312,20.899383544921875,19.872922897338867,22.362197875976562,23.120784759521484,25.434524536132812,21.093399047851562,22.058866500854492,21.744144439697266,21.5605525970459,23.7541446685791,21.392141342163086,25.64361572265625,24.855195999145508,22.395549774169922,24.966838836669922,23.364505767822266,21.29653549194336,22.890748977661133,22.34471321105957
398,20.133228302001953,20.632108688354492,22.464765548706055,22.435970306396484,22.253093719482422,23.133819580078125,24.84092903137207,23.075016021728516,20.812580108642578,20.69085121154785,24.63377571105957,20.2718505859375,19.55415153503418,20.798969268798828,21.282569885253906,22.120901107788086,11.493956565856934,18.518115997314453,24.513134002685547,21.54094886779785,21.53879165649414,23.37152671813965,20.68346405029297,20.233104705810547,22.159404754638672
399,22.327930450439453,23.186311721801758,23.285400390625,23.7470760345459,24.070384979248047,22.488178253173828,22.768844604492188,20.652196884155273,23.92247200012207,23.098966598510742,24.307247161865234,21.7985897064209,22.440303802490234,22.163307189941406,24.675729751586914,23.897279739379883,18.627098083496094,22.613727569580078,24.711278915405273,23.678701400756836,23.092599868774414,24.53000259399414,22.166885375976562,21.504642486572266,22.217857360839844
400,19.694110870361328,22.560466766357422,22.262081146240234,25.566591262817383,22.20116424560547,22.44866180419922,24.119155883789062,22.28892707824707,26.023967742919922,22.292390823364258,24.00151824951172,20.900405883789062,19.36995506286621,20.722976684570312,24.25905990600586,22.797786712646484,17.448638916015625,16.940689086914062,26.412216186523438,21.869258880615234,21.68193817138672,22.624683380126953,20.798934936523438,21.83144760131836,22.781524658203125
401,20.316566467285156,21.935049057006836,21.938322067260742,24.794692993164062,22.732563018798828,23.797557830810547,26.860881805419922,19.224021911621094,22.079896926879883,25.145627975463867,24.6251220703125,22.415470123291016,21.340641021728516,23.520156860351562,26.002349853515625,24.604454040527344,18.902585983276367,20.83460235595703,25.49452018737793,22.742036819458008,25.659767150878906,21.40436363220215,21.745773315429688,23.46965789794922,22.913026809692383
402,22.211681365966797,23.346206665039062,23.705217361450195,25.675649642944336,24.11286163330078,24.74325180053711,24.938135147094727,22.76922607421875,24.15213966369629,26.260244369506836,24.322832107543945,22.377155303955078,23.900863647460938,24.318500518798828,25.36553382873535,25.226774215698242,21.06886863708496,22.217376708984375,26.472408294677734,24.128515243530273,21.173885345458984,22.717876434326172,22.867374420166016,23.815872192382812,23.408245086669922
403,23.69051170349121,24.36605453491211,24.22551918029785,25.354154586791992,24.88237762451172,25.310745239257812,26.550561904907227,24.016918182373047,25.366518020629883,25.843830108642578,24.30780029296875,23.37921905517578,25.032958984375,24.519012451171875,25.541147232055664,25.521007537841797,22.302082061767578,22.3221435546875,25.754863739013672,24.670942306518555,23.917194366455078,23.722450256347656,23.639598846435547,24.607990264892578,23.835494995117188
404,24.414060592651367,24.603065490722656,24.52974510192871,25.23288917541504,25.437015533447266,25.58114242553711,25.262615203857422,24.636398315429688,25.491180419921875,26.623065948486328,25.190414428710938,23.82343292236328,25.77302360534668,24.55652618408203,25.81489372253418,25.79309844970703,23.303550720214844,22.52405548095703,26.491830825805664,24.697114944458008,25.685985565185547,24.24820327758789,24.181591033935547,25.12291717529297,24.233882904052734
