step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
394,22.43315887451172,19.228281021118164,27.089427947998047,22.839069366455078,24.058151245117188,27.440319061279297,27.69369125366211,23.15071678161621,22.605693817138672,21.398418426513672,23.602161407470703,19.728866577148438,23.15867042541504,27.739498138427734,20.139259338378906,25.345226287841797,26.854190826416016,25.34130096435547,25.35962677001953,22.246883392333984,26.6737003326416,26.613616943359375,23.29787254333496,24.074491500854492,24.92791748046875
395,22.036502838134766,22.667388916015625,27.126745223999023,23.4193172454834,25.230998992919922,27.46412467956543,24.68951416015625,24.04788589477539,22.481836318969727,23.356168746948242,24.77524185180664,21.726287841796875,23.227663040161133,26.027999877929688,21.571277618408203,26.658348083496094,28.50607681274414,25.877674102783203,25.17049217224121,22.91266441345215,28.383800506591797,26.734081268310547,23.386337280273438,24.16916275024414,24.91503143310547
396,21.361610412597656,18.422311782836914,26.813724517822266,22.537147521972656,23.558837890625,24.741872787475586,26.4755859375,21.162456512451172,22.104206085205078,19.909160614013672,23.83700942993164,21.03537940979004,21.94359016418457,25.737873077392578,22.390243530273438,24.210905075073242,19.30257797241211,24.450820922851562,25.182422637939453,21.16637420654297,23.919837951660156,24.70920181274414,21.849502563476562,22.47336769104004,24.968341827392578
397,22.509925842285156,22.791236877441406,27.06344223022461,23.47587013244629,24.7515869140625,25.087295532226562,23.42669677734375,24.030548095703125,22.43893051147461,21.844717025756836,25.42316436767578,22.539169311523438,22.0698184967041,25.103031158447266,21.096458435058594,26.012447357177734,24.568340301513672,26.021343231201172,25.32636070251465,23.160341262817383,26.9768009185791,25.27928924560547,22.822616577148438,23.969615936279297,24.700023651123047
398,20.22911834716797,17.399187088012695,25.897598266601562,22.355487823486328,22.372020721435547,23.8648738861084,24.206127166748047,18.63716697692871,20.948833465576172,19.924781799316406,25.351547241210938,22.40225601196289,20.878406524658203,24.17427635192871,20.089853286743164,23.30864906311035,16.291364669799805,25.170726776123047,24.780540466308594,20.27507781982422,19.71076011657715,24.62082290649414,22.651203155517578,21.768817901611328,22.90847396850586
399,23.318222045898438,22.18862533569336,26.384662628173828,24.146203994750977,23.790775299072266,24.23428726196289,23.54728126525879,24.078506469726562,23.833974838256836,21.865428924560547,25.96408462524414,22.83062744140625,22.78049659729004,25.403968811035156,23.382427215576172,25.401792526245117,21.487415313720703,26.416751861572266,25.509296417236328,24.24616241455078,24.122711181640625,25.613929748535156,23.295289993286133,22.922286987304688,24.369049072265625
400,21.505226135253906,19.76814842224121,25.37694549560547,22.991146087646484,24.477649688720703,23.896697998046875,22.598953247070312,13.884651184082031,24.23954963684082,21.054283142089844,26.126760482788086,21.690879821777344,22.031801223754883,23.67639923095703,23.20073699951172,23.637975692749023,21.10073471069336,26.413650512695312,26.20774269104004,21.891263961791992,21.849102020263672,24.189319610595703,22.461990356445312,22.708925247192383,23.6984920501709
401,21.969804763793945,23.33836555480957,25.49675941467285,23.401639938354492,23.47606658935547,24.533971786499023,26.1240177154541,21.275373458862305,23.383237838745117,22.048799514770508,25.48906707763672,22.01537322998047,22.689424514770508,25.347698211669922,24.669382095336914,25.11656951904297,23.622047424316406,26.292125701904297,26.057788848876953,22.26428985595703,25.535606384277344,23.982467651367188,22.2901611328125,23.747325897216797,23.789958953857422
402,23.658910751342773,22.33848762512207,25.557050704956055,23.938364028930664,25.75283432006836,25.756052017211914,26.51748275756836,17.63912582397461,24.916563034057617,24.662092208862305,25.596973419189453,22.766033172607422,23.443401336669922,25.349342346191406,24.08968734741211,26.090763092041016,24.167316436767578,25.928146362304688,27.07361602783203,23.28597068786621,25.973125457763672,24.300033569335938,23.612628936767578,24.683231353759766,23.891197204589844
403,24.384929656982422,23.722074508666992,25.789798736572266,24.558332443237305,23.795757293701172,26.23487663269043,25.224546432495117,22.03986930847168,25.28667449951172,23.367788314819336,25.719675064086914,23.815601348876953,24.099332809448242,25.881858825683594,24.858078002929688,25.951244354248047,24.949615478515625,26.478107452392578,26.58063316345215,23.458280563354492,26.071455001831055,25.07598876953125,24.34204864501953,25.4300537109375,24.096351623535156
404,24.921184539794922,23.849769592285156,25.576181411743164,23.948694229125977,25.84911346435547,26.4888858795166,27.227636337280273,21.04169273376465,25.551475524902344,25.289100646972656,25.745197296142578,24.637481689453125,24.212055206298828,26.051692962646484,24.3267765045166,26.267757415771484,25.188610076904297,26.74929428100586,26.75676727294922,23.29572296142578,27.65643310546875,25.42173194885254,24.619876861572266,25.861801147460938,24.071292877197266
405,23.146862030029297,24.080568313598633,25.51738166809082,25.004535675048828,25.438018798828125,26.481502532958984,25.987300872802734,22.137849807739258,26.258525848388672,23.365121841430664,25.833948135375977,25.328115463256836,23.7967529296875,27.27001190185547,24.792259216308594,26.51129150390625,25.448612213134766,26.69861602783203,26.740888595581055,23.092304229736328,26.32150650024414,25.490219116210938,25.249942779541016,26.143470764160156,24.221031188964844
406,23.420928955078125,23.959054946899414,25.875713348388672,24.765810012817383,26.322975158691406,26.61418914794922,25.860551834106445,21.284740447998047,24.979129791259766,24.476646423339844,25.549814224243164,24.763080596923828,24.340707778930664,26.193540573120117,25.40656852722168,26.43848419189453,25.380367279052734,26.36998748779297,26.656421661376953,22.952680587768555,25.987207412719727,25.475805282592773,25.01863670349121,26.322126388549805,23.978092193603516
407,22.81393051147461,23.44222640991211,26.52758026123047,24.33865737915039,25.02032470703125,26.541072845458984,27.321435928344727,21.671815872192383,23.37916374206543,24.552745819091797,25.042509078979492,24.45128631591797,23.431804656982422,26.429584503173828,24.02223777770996,25.776103973388672,25.712413787841797,25.927928924560547,26.257854461669922,22.458036422729492,25.69501304626465,25.41478157043457,24.795190811157227,26.38884162902832,23.820838928222656
408,22.59435272216797,22.947505950927734,26.299755096435547,24.457475662231445,25.92373275756836,26.506080627441406,27.977609634399414,21.259172439575195,22.723623275756836,24.47260284423828,24.41909408569336,24.10028839111328,23.256505966186523,25.764373779296875,24.98394203186035,25.388565063476562,25.223468780517578,25.614593505859375,25.772762298583984,22.403371810913086,25.2877140045166,25.325454711914062,24.65959358215332,26.3598575592041,23.507347106933594
409,23.362262725830078,22.53876495361328,26.24747085571289,24.88955307006836,24.529033660888672,26.511062622070312,27.284223556518555,21.16242790222168,22.156429290771484,24.33980941772461,24.674179077148438,23.825611114501953,23.612123489379883,25.748069763183594,24.739316940307617,25.008731842041016,25.579044342041016,25.411151885986328,25.491928100585938,22.352054595947266,24.932193756103516,25.150718688964844,24.323535919189453,26.290687561035156,23.258522033691406
410,21.670856475830078,23.545621871948242,26.21323585510254,24.82799530029297,25.769710540771484,26.543701171875,27.021595001220703,20.951690673828125,21.991622924804688,24.295124053955078,24.170738220214844,23.655048370361328,23.519502639770508,25.662975311279297,25.136117935180664,24.760520935058594,24.851959228515625,25.301651000976562,25.327617645263672,22.51900863647461,23.08397102355957,24.529727935791016,24.091875076293945,26.243759155273438,23.115699768066406
411,22.962825775146484,20.54151153564453,26.20614242553711,24.282325744628906,24.036941528320312,26.481876373291016,26.870769500732422,20.882259368896484,21.934894561767578,24.22249412536621,24.076156616210938,24.344316482543945,23.46072769165039,25.510601043701172,24.903797149658203,24.584379196166992,25.36147689819336,25.289772033691406,25.224775314331055,22.578636169433594,22.746124267578125,24.79273223876953,23.909141540527344,26.05402374267578,23.009963989257812
412,21.264877319335938,21.920930862426758,26.224584579467773,23.93795394897461,24.378253936767578,26.459775924682617,26.78915023803711,20.9267578125,21.36276626586914,24.088918685913086,24.018901824951172,24.365190505981445,23.46885871887207,25.416046142578125,24.794845581054688,24.530303955078125,24.829818725585938,25.288860321044922,25.636207580566406,24.15127182006836,22.380626678466797,25.008543014526367,23.77263832092285,26.01385498046875,22.927305221557617
413,22.67066764831543,21.545127868652344,26.387168884277344,26.025943756103516,25.545276641845703,26.545316696166992,27.219762802124023,21.64011573791504,21.643352508544922,24.36406135559082,24.076080322265625,24.13746452331543,23.779193878173828,25.517242431640625,25.186721801757812,25.135086059570312,25.575687408447266,25.22360610961914,26.213319778442383,25.023807525634766,22.418025970458984,25.13422393798828,23.564971923828125,26.224092483520508,22.60369110107422
414,23.355010986328125,22.253536224365234,26.4000301361084,27.586437225341797,25.902393341064453,26.718441009521484,27.362703323364258,21.652725219726562,22.288375854492188,24.411100387573242,24.351402282714844,23.957027435302734,24.601991653442383,25.639747619628906,24.619041442871094,25.684572219848633,26.298076629638672,25.25733184814453,26.9437198638916,26.134456634521484,22.913816452026367,25.205976486206055,23.479223251342773,26.41118049621582,22.42623519897461
415,23.530960083007812,21.67844009399414,27.34981346130371,26.000532150268555,25.017356872558594,26.480823516845703,26.746917724609375,23.197799682617188,22.606578826904297,24.6612606048584,25.157676696777344,24.901844024658203,24.51439094543457,25.80074691772461,24.49634552001953,26.20749282836914,26.83587646484375,25.326828002929688,26.769882202148438,23.96349334716797,22.925249099731445,28.450597763061523,23.911169052124023,26.401275634765625,22.998050689697266
416,23.68694496154785,22.138334274291992,27.75737190246582,26.250612258911133,25.33429718017578,26.87748146057129,27.320241928100586,22.7957820892334,23.270381927490234,23.469478607177734,26.276748657226562,25.440454483032227,24.511178970336914,26.037288665771484,25.40125846862793,26.50580596923828,27.599224090576172,25.272422790527344,26.396650314331055,26.590742111206055,24.646482467651367,26.58182144165039,24.551128387451172,26.068923950195312,23.289730072021484
417,23.043373107910156,21.248699188232422,27.36448097229004,25.187868118286133,25.333065032958984,27.008930206298828,22.93414306640625,21.940290451049805,23.095470428466797,23.82895851135254,26.999309539794922,25.390989303588867,23.736623764038086,26.54606056213379,21.666881561279297,24.367271423339844,28.375511169433594,25.019733428955078,27.782148361206055,20.488269805908203,26.607717514038086,24.612245559692383,24.901620864868164,25.5372371673584,23.29416847229004
418,24.37397575378418,22.634780883789062,26.747758865356445,23.723838806152344,25.65427017211914,27.247392654418945,23.115379333496094,22.419639587402344,23.004423141479492,22.620195388793945,24.983795166015625,25.684226989746094,23.290143966674805,27.606367111206055,23.055709838867188,25.541603088378906,28.78272247314453,25.487255096435547,26.8913631439209,24.680530548095703,27.83244514465332,25.431976318359375,24.259756088256836,24.75933837890625,23.63739776611328
419,22.389934539794922,21.300199508666992,26.913429260253906,23.95930290222168,25.994632720947266,26.59255599975586,23.01810646057129,22.095273971557617,22.493955612182617,23.108774185180664,26.721843719482422,26.604915618896484,22.9600830078125,28.389820098876953,21.697526931762695,24.359176635742188,29.56616973876953,25.11419677734375,26.967710494995117,22.416343688964844,28.378952026367188,25.811992645263672,23.20781707763672,25.725269317626953,23.487829208374023
420,22.92436408996582,22.514612197875977,27.206024169921875,23.00758171081543,23.711620330810547,24.645105361938477,23.638065338134766,23.127216339111328,22.943862915039062,20.931995391845703,23.036663055419922,23.564594268798828,21.801660537719727,25.712509155273438,22.052852630615234,25.47585105895996,29.206199645996094,25.401329040527344,26.682422637939453,24.947383880615234,24.913360595703125,26.173274993896484,22.51203727722168,22.653099060058594,23.619579315185547
421,20.89777946472168,20.508745193481445,24.74297332763672,22.954872131347656,23.751483917236328,25.409809112548828,23.810161590576172,21.015613555908203,22.58539581298828,20.476268768310547,25.493938446044922,23.62860870361328,21.594709396362305,26.90024185180664,19.7753849029541,23.734760284423828,27.80678939819336,24.47772979736328,26.549482345581055,20.26414680480957,25.75711441040039,25.7916259765625,22.303529739379883,23.19609832763672,22.96442985534668
422,21.617450714111328,22.507579803466797,25.84193992614746,22.96510124206543,21.621135711669922,22.41059112548828,23.906431198120117,21.858903884887695,23.44085693359375,21.240398406982422,22.744136810302734,22.004322052001953,21.127613067626953,23.598575592041016,21.918405532836914,25.798873901367188,27.142967224121094,25.526714324951172,27.008075714111328,24.42645263671875,28.39963722229004,25.328092575073242,22.291866302490234,22.764188766479492,23.035676956176758
