step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
440,23.73438262939453,25.678142547607422,26.94357681274414,25.10211753845215,22.617610931396484,22.170726776123047,26.2967529296875,25.93982696533203,26.052776336669922,26.471895217895508,24.724483489990234,24.532363891601562,24.976476669311523,26.09181022644043,25.869535446166992,26.501659393310547,25.632572174072266,24.88006591796875,26.324003219604492,26.704814910888672,26.240934371948242,25.648181915283203,24.18724822998047,26.079355239868164,26.488018035888672
441,23.87347412109375,26.021400451660156,27.27971839904785,25.917810440063477,19.82497787475586,20.454193115234375,27.22968864440918,26.920246124267578,26.479747772216797,27.067424774169922,22.04509925842285,25.084476470947266,25.30891990661621,26.438322067260742,26.23123550415039,24.613605499267578,20.17348861694336,25.11632537841797,26.18496322631836,27.226484298706055,24.935972213745117,21.536312103271484,24.4249324798584,26.234954833984375,26.78137969970703
442,23.282882690429688,23.054794311523438,27.53931427001953,25.82776641845703,21.017807006835938,20.254846572875977,25.588443756103516,25.923627853393555,26.73400115966797,24.99614715576172,23.185649871826172,23.8983211517334,24.329252243041992,25.992347717285156,23.802810668945312,23.08565902709961,21.347267150878906,25.305923461914062,25.921772003173828,27.563344955444336,24.807809829711914,22.074642181396484,22.874473571777344,23.85973358154297,25.515804290771484
443,22.584671020507812,23.352415084838867,25.51546287536621,25.979595184326172,20.842941284179688,20.264848709106445,25.098228454589844,26.99810791015625,24.799936294555664,23.63621711730957,22.21514129638672,23.167747497558594,25.557729721069336,25.503376007080078,22.64232635498047,24.290218353271484,19.560688018798828,23.463459014892578,25.713821411132812,25.31861114501953,23.32549285888672,22.209470748901367,20.37053680419922,22.546281814575195,25.721744537353516
444,23.137840270996094,23.08361053466797,26.32837677001953,26.137561798095703,22.367053985595703,21.77039909362793,25.02910614013672,26.352405548095703,25.731170654296875,23.7728214263916,22.629188537597656,23.987350463867188,24.613998413085938,24.997512817382812,24.49211883544922,23.36665153503418,21.036365509033203,24.76959991455078,25.54899024963379,27.04084587097168,23.06305503845215,22.662023544311523,20.64397430419922,22.446062088012695,25.080684661865234
445,22.163429260253906,17.378381729125977,27.199499130249023,20.608261108398438,23.83456039428711,23.342639923095703,23.38119888305664,19.247846603393555,19.572895050048828,19.321537017822266,20.702381134033203,24.845977783203125,20.730051040649414,22.868839263916016,24.86331558227539,24.414390563964844,20.44078254699707,20.215492248535156,23.757366180419922,9.486065864562988,23.819141387939453,23.608322143554688,19.01512908935547,18.052406311035156,22.58316993713379
446,22.295595169067383,19.598196029663086,27.012603759765625,21.978809356689453,21.56439971923828,22.07699966430664,23.79071617126465,18.18816375732422,21.279884338378906,20.845617294311523,21.296401977539062,23.969039916992188,22.09595489501953,22.286663055419922,22.385719299316406,23.499217987060547,20.81574249267578,22.718231201171875,24.205982208251953,19.25444984436035,24.716882705688477,22.07123565673828,19.428630828857422,19.802330017089844,22.96099281311035
447,23.37114143371582,21.734865188598633,27.31268310546875,23.1001033782959,23.252735137939453,22.94005584716797,24.309635162353516,20.033164978027344,22.122764587402344,21.754484176635742,21.856494903564453,23.966995239257812,21.94302749633789,23.544204711914062,23.08246612548828,23.652477264404297,21.620243072509766,23.577072143554688,24.688505172729492,22.6767635345459,25.611818313598633,22.621349334716797,20.446470260620117,21.983339309692383,23.441083908081055
448,22.411108016967773,22.146202087402344,26.695573806762695,23.2228946685791,22.31174087524414,21.41385841369629,23.56139373779297,20.865589141845703,22.162128448486328,20.819780349731445,22.08981704711914,23.198625564575195,21.994691848754883,21.237232208251953,21.905765533447266,23.532930374145508,21.196434020996094,22.252437591552734,24.89455795288086,22.427526473999023,25.800613403320312,22.1459903717041,21.14820098876953,22.566028594970703,23.71446990966797
449,23.236618041992188,22.581096649169922,27.420412063598633,23.1534423828125,23.58773422241211,22.640174865722656,23.459613800048828,21.536169052124023,22.38817596435547,20.43921661376953,22.976356506347656,23.924837112426758,24.088729858398438,23.839000701904297,23.48828887939453,23.864717483520508,22.951019287109375,23.212448120117188,25.917905807495117,21.89662742614746,26.32160758972168,23.018177032470703,21.880878448486328,23.66135025024414,24.19662857055664
450,23.709367752075195,23.228422164916992,26.67279624938965,22.966474533081055,24.916004180908203,23.422449111938477,24.973220825195312,21.547290802001953,23.737194061279297,22.936952590942383,23.50218963623047,24.7705078125,24.416414260864258,22.338367462158203,22.88214874267578,23.795869827270508,22.19121551513672,23.336265563964844,25.741914749145508,22.742218017578125,26.285181045532227,23.524097442626953,22.43903350830078,24.620161056518555,24.546775817871094
451,24.464012145996094,23.307870864868164,26.74520492553711,22.912960052490234,25.513771057128906,23.69619369506836,24.343069076538086,22.71510887145996,24.00179672241211,18.041372299194336,23.885860443115234,25.113449096679688,23.525253295898438,22.974502563476562,22.497554779052734,23.795957565307617,23.513336181640625,23.546775817871094,25.904775619506836,23.831937789916992,26.25255584716797,23.782089233398438,22.967369079589844,24.96063995361328,24.815387725830078
452,24.51375389099121,23.59627914428711,26.427343368530273,23.31468963623047,25.93069076538086,23.903350830078125,24.770458221435547,21.852676391601562,24.731782913208008,20.97048568725586,24.56549835205078,25.49441909790039,23.716371536254883,23.787792205810547,24.189420700073242,25.01456069946289,23.499427795410156,23.731491088867188,26.234495162963867,24.382919311523438,26.221010208129883,23.87270736694336,23.778579711914062,25.493167877197266,25.32970428466797
453,24.882408142089844,23.644927978515625,27.166513442993164,23.99529266357422,26.207263946533203,24.075763702392578,25.613967895507812,22.951614379882812,25.173919677734375,22.96146011352539,25.197927474975586,25.702945709228516,24.19330406188965,23.878150939941406,24.489606857299805,25.530920028686523,24.213890075683594,23.890121459960938,26.068355560302734,24.653213500976562,26.013566970825195,23.925975799560547,23.829479217529297,26.9449405670166,25.70792007446289
454,24.926429748535156,24.167537689208984,26.19266128540039,24.286977767944336,26.148666381835938,24.14274024963379,25.954011917114258,23.481168746948242,25.374282836914062,23.523887634277344,23.907012939453125,25.776626586914062,23.84499168395996,23.933612823486328,24.681407928466797,24.9805908203125,24.216670989990234,24.02260971069336,25.95499610900879,24.594728469848633,25.906755447387695,23.973899841308594,23.943939208984375,26.438203811645508,25.932361602783203
455,25.049230575561523,23.814884185791016,26.48164939880371,24.41883087158203,26.02505874633789,23.91474151611328,26.0728702545166,23.79115104675293,25.399568557739258,24.077991485595703,24.64572525024414,25.775283813476562,23.744659423828125,23.870525360107422,23.701526641845703,25.426700592041016,24.451988220214844,24.106281280517578,26.052536010742188,25.198747634887695,25.844161987304688,23.94244384765625,24.330196380615234,26.428499221801758,25.93854522705078
456,25.006193161010742,24.15507698059082,26.26307487487793,24.617603302001953,26.05123519897461,24.02379035949707,25.848485946655273,23.91333770751953,25.436161041259766,21.859310150146484,24.606260299682617,25.657024383544922,23.815977096557617,23.70956802368164,23.496156692504883,24.933422088623047,24.587020874023438,24.127506256103516,25.956443786621094,25.252214431762695,25.74002456665039,23.92403793334961,24.423404693603516,26.062217712402344,25.956470489501953
457,25.028858184814453,24.299022674560547,26.225671768188477,24.76578140258789,27.494972229003906,24.385902404785156,25.542463302612305,23.986848831176758,25.467655181884766,22.86238670349121,24.13623046875,25.57516098022461,24.023162841796875,23.74957275390625,23.44536781311035,25.419902801513672,24.677776336669922,24.18164825439453,25.995691299438477,25.533693313598633,25.59064483642578,23.927833557128906,24.57351303100586,26.041702270507812,25.965126037597656
458,25.044065475463867,24.402286529541016,26.1673641204834,24.870267868041992,26.81869888305664,24.38153076171875,25.258211135864258,24.030715942382812,25.479040145874023,22.980989456176758,23.85894775390625,25.52975082397461,24.166366577148438,23.769262313842773,23.48282814025879,24.85263442993164,24.718994140625,24.227096557617188,25.946043014526367,25.61449432373047,25.433635711669922,23.960948944091797,24.498653411865234,26.02294158935547,25.960853576660156
459,25.069080352783203,24.464073181152344,26.064842224121094,24.8321590423584,26.720462799072266,24.295806884765625,25.279394149780273,24.070222854614258,25.328577041625977,22.552637100219727,23.87774658203125,25.621864318847656,24.252723693847656,23.797794342041016,23.61833953857422,25.337493896484375,24.64803695678711,24.204307556152344,25.91588592529297,25.663536071777344,25.340335845947266,24.017650604248047,24.06838607788086,26.065914154052734,25.962200164794922
460,25.106468200683594,24.296052932739258,25.98602294921875,24.694272994995117,26.605907440185547,23.483261108398438,25.195093154907227,24.13394546508789,25.184051513671875,22.51934242248535,24.05382537841797,25.745128631591797,24.32846450805664,24.001266479492188,24.043170928955078,24.65164566040039,23.86388397216797,23.824691772460938,25.962024688720703,25.725543975830078,25.318681716918945,24.070194244384766,23.833675384521484,25.863845825195312,25.99286651611328
461,25.189762115478516,24.08841896057129,25.822933197021484,25.254674911499023,26.25402069091797,23.721721649169922,25.24188995361328,24.331501007080078,25.263492584228516,22.611846923828125,24.676307678222656,26.241973876953125,24.400291442871094,24.43777084350586,24.190439224243164,25.09018325805664,23.67403793334961,23.572898864746094,26.089826583862305,25.861581802368164,25.392196655273438,24.153234481811523,23.51392364501953,25.827796936035156,26.08342742919922
462,25.317230224609375,24.346052169799805,26.611103057861328,25.510887145996094,26.33883285522461,23.864208221435547,26.176294326782227,25.3632869720459,25.69267463684082,23.836536407470703,25.226228713989258,24.8538818359375,24.28968048095703,25.170869827270508,24.7862548828125,25.29090118408203,23.487285614013672,24.238975524902344,26.276897430419922,26.06249237060547,25.497108459472656,24.228309631347656,24.003314971923828,25.911697387695312,26.140945434570312
463,25.479488372802734,24.290225982666016,26.093124389648438,25.901155471801758,27.03028106689453,24.435279846191406,26.678768157958984,26.12552833557129,26.379714965820312,24.31574058532715,25.794443130493164,25.55146026611328,23.506431579589844,27.29730987548828,25.142929077148438,25.53282356262207,24.757122039794922,24.385093688964844,26.984249114990234,26.33115005493164,26.547399520874023,27.33966827392578,24.27375030517578,26.033405303955078,26.29122543334961
464,25.43352699279785,24.40264892578125,26.542179107666016,26.313751220703125,27.403263092041016,23.924148559570312,26.733783721923828,25.993139266967773,26.190093994140625,24.67342758178711,26.00981330871582,16.93763542175293,24.320171356201172,26.966110229492188,25.454696655273438,25.781686782836914,24.597679138183594,24.564590454101562,26.974571228027344,24.501708984375,25.800575256347656,26.000110626220703,24.466245651245117,26.1561279296875,26.573257446289062
465,25.6391544342041,24.868913650512695,26.764657974243164,27.018001556396484,26.182586669921875,24.396528244018555,27.284013748168945,26.778165817260742,26.553726196289062,25.46265983581543,26.481975555419922,20.551332473754883,24.731399536132812,26.375585556030273,25.98871612548828,26.22286605834961,25.937053680419922,25.306556701660156,27.127168655395508,25.746044158935547,25.78996467590332,25.21454620361328,24.676515579223633,26.44482421875,26.474536895751953
466,21.175012588500977,22.095867156982422,26.55677604675293,24.518966674804688,26.336078643798828,24.152446746826172,25.505569458007812,25.883970260620117,24.71196746826172,23.57668685913086,25.542688369750977,21.57080078125,23.197647094726562,25.524085998535156,21.838665008544922,26.566478729248047,23.592052459716797,25.070755004882812,26.426328659057617,17.592979431152344,24.748516082763672,25.05978012084961,23.2598876953125,26.74142837524414,25.04269027709961
467,21.96542739868164,22.319570541381836,25.21408462524414,25.83610725402832,23.87308120727539,23.008831024169922,27.592151641845703,25.723302841186523,25.753868103027344,23.266773223876953,25.26852798461914,21.091041564941406,23.621673583984375,24.353504180908203,22.228254318237305,26.05046844482422,25.53146743774414,24.115772247314453,26.287405014038086,22.895841598510742,23.68953514099121,24.404617309570312,22.36341094970703,25.040037155151367,24.156654357910156
468,19.98149871826172,21.078601837158203,23.97262954711914,24.3520565032959,26.122940063476562,22.00713348388672,23.61276626586914,23.64638328552246,26.61129379272461,20.558740615844727,24.04595947265625,20.564537048339844,22.64388084411621,23.151920318603516,19.435016632080078,25.760770797729492,17.523527145385742,23.361202239990234,26.063373565673828,19.410667419433594,26.033462524414062,23.31557846069336,21.4991455078125,23.494983673095703,24.747421264648438
