step,resstock-amy2018-2021-release-1-6887,resstock-amy2018-2021-release-1-123182,resstock-amy2018-2021-release-1-155572,resstock-amy2018-2021-release-1-20687,resstock-amy2018-2021-release-1-21356,resstock-amy2018-2021-release-1-223548,resstock-amy2018-2021-release-1-237652,resstock-amy2018-2021-release-1-249373,resstock-amy2018-2021-release-1-276878,resstock-amy2018-2021-release-1-283562,resstock-amy2018-2021-release-1-284099,resstock-amy2018-2021-release-1-290742,resstock-amy2018-2021-release-1-304920,resstock-amy2018-2021-release-1-321547,resstock-amy2018-2021-release-1-346066,resstock-amy2018-2021-release-1-394712,resstock-amy2018-2021-release-1-406573,resstock-amy2018-2021-release-1-412815,resstock-amy2018-2021-release-1-46421,resstock-amy2018-2021-release-1-471221,resstock-amy2018-2021-release-1-474782,resstock-amy2018-2021-release-1-494842,resstock-amy2018-2021-release-1-519975,resstock-amy2018-2021-release-1-92392,resstock-amy2018-2021-release-1-97045
394,1.6281604766845703,2.8999686241149902,2.9988491535186768,1.528803825378418,3.915595531463623,-2.0966124534606934,1.8110772371292114,-0.3273484706878662,0.4029771089553833,2.527812957763672,1.990051507949829,3.3516290187835693,3.0781846046447754,1.0823643207550049,3.663353204727173,3.713656187057495,1.6981511116027832,3.1592471599578857,2.024857759475708,2.2897374629974365,2.518810987472534,2.9700231552124023,3.271998167037964,2.9699299335479736,1.2381420135498047
395,-1.6003682613372803,-2.372530937194824,0.7894692420959473,0.6448047161102295,0.1818556785583496,-0.17877626419067383,-0.07803916931152344,1.2496318817138672,-1.1548106670379639,-0.3632495403289795,1.7301809787750244,0.7265017032623291,-0.04964780807495117,-1.2182650566101074,2.766319751739502,-1.8132257461547852,-0.23403215408325195,-1.0948760509490967,0.39365410804748535,-1.5031144618988037,0.9677391052246094,-0.32216405868530273,1.7476439476013184,0.5713868141174316,-1.3522528409957886
396,1.8413090705871582,1.0409660339355469,0.675940752029419,1.9311902523040771,3.5327024459838867,2.5968775749206543,1.6541047096252441,1.6193163394927979,1.1439446210861206,2.7511134147644043,-0.3301032781600952,3.141697406768799,1.827824592590332,1.8294048309326172,-1.6538348197937012,3.457117795944214,5.002387046813965,0.30331194400787354,1.413326621055603,2.3644566535949707,-0.7234249711036682,3.472341537475586,3.4699580669403076,5.294007301330566,-0.005675315856933594
397,-0.9642195701599121,-1.335099220275879,0.5390317440032959,0.9019465446472168,1.519913911819458,3.8564038276672363,1.5780366659164429,-0.49121618270874023,-0.0025064945220947266,1.8916373252868652,0.08347272872924805,1.3876185417175293,0.43843841552734375,-0.5477893352508545,1.4222278594970703,-1.8667412996292114,-3.4750053882598877,-0.15336453914642334,0.741377592086792,0.5352283716201782,0.03932499885559082,2.5835886001586914,0.4290459156036377,-2.251230001449585,0.24652695655822754
398,-0.45798730850219727,1.6661335229873657,0.2876753807067871,1.4267045259475708,-0.872265100479126,-2.6730496883392334,0.19253480434417725,0.4225499629974365,1.8408010005950928,-0.12067127227783203,-0.12438929080963135,-0.13305127620697021,0.12259197235107422,-0.19310259819030762,3.10764217376709,1.4452675580978394,2.1270744800567627,-0.2125457525253296,0.8356674909591675,0.8484113216400146,-0.6677185893058777,8.53055477142334,0.18959879875183105,0.21286225318908691,0.2916833162307739
399,-0.12804126739501953,-0.3875464200973511,0.3930652141571045,-0.0648958683013916,-1.3385725021362305,4.39021635055542,0.0580981969833374,-0.1361398696899414,0.5994879007339478,1.9172128438949585,-0.06823307275772095,0.6509747505187988,2.3819780349731445,-0.2706702947616577,-0.1903752088546753,-0.34009337425231934,-3.3224315643310547,-0.3051835298538208,1.2022955417633057,0.31121397018432617,1.0823349952697754,-4.473954677581787,-0.16564691066741943,2.8935887813568115,0.7788028120994568
400,0.40701043605804443,0.7269014716148376,1.2675464153289795,1.4003348350524902,3.8939294815063477,-0.1253035068511963,-0.8123732209205627,0.8953022956848145,-0.45539891719818115,0.6478716135025024,0.495869517326355,0.7437925338745117,1.5858445167541504,1.545278787612915,3.0157599449157715,1.3641979694366455,0.23828840255737305,0.08168935775756836,0.30386942625045776,1.3808000087738037,3.5563910007476807,3.0055148601531982,1.0704940557479858,1.522045612335205,0.9169158339500427
401,1.4933491945266724,0.21523967385292053,1.2231512069702148,1.1836919784545898,0.16458332538604736,-0.05002892017364502,2.8587918281555176,1.8907438516616821,1.8646386861801147,6.687148094177246,1.2034670114517212,0.42978087067604065,1.1171119213104248,0.5631560683250427,1.12330961227417,2.2402427196502686,0.6857051849365234,0.7304692268371582,1.80509352684021,1.8219480514526367,0.5833697319030762,1.0717304944992065,2.4122629165649414,0.3348226547241211,0.9781177043914795
402,1.3253772258758545,1.3834235668182373,0.7005367279052734,0.5980488061904907,4.512975692749023,2.924135684967041,-0.030983902513980865,0.645351767539978,0.4530494511127472,-0.03399945795536041,0.6204241514205933,-0.16650539636611938,0.052227433770895004,1.1729872226715088,3.0360348224639893,0.12280218303203583,0.9462793469429016,1.3274036645889282,-0.42838984727859497,0.4914277493953705,-0.6492824554443359,0.5935615301132202,0.08869464695453644,-0.12820389866828918,0.8840107917785645
403,0.6667616367340088,-0.023364126682281494,-1.2733243703842163,-0.35655295848846436,-0.5781280994415283,1.9798563718795776,0.58378005027771,0.6411896347999573,0.6951950788497925,0.7814399003982544,0.18044626712799072,-0.9461803436279297,-0.6732484102249146,0.18901807069778442,0.11921930313110352,-0.5321635007858276,0.6827953457832336,0.3431828022003174,0.6321226954460144,-0.32120656967163086,0.46561670303344727,0.4937255382537842,-1.2914741039276123,-0.7194790840148926,0.4669930636882782
404,-0.8817564845085144,0.3312469720840454,-1.511525273323059,0.737950325012207,2.498197317123413,4.310691833496094,0.7228025197982788,-0.06876862049102783,0.8903229236602783,-0.13049304485321045,0.0053675174713134766,-0.23270058631896973,-1.0380250215530396,1.4638490676879883,2.166077136993408,-0.7581148147583008,-0.2778353691101074,-0.07315057516098022,0.3182182312011719,-0.3777958154678345,-2.351956844329834,-1.06760573387146,1.073721170425415,-1.118313193321228,0.622111439704895
405,-1.1250609159469604,0.16028523445129395,-1.4056825637817383,0.3370753824710846,0.9979497194290161,1.481403112411499,1.994828224182129,-0.13521379232406616,0.11642655730247498,-0.11159288883209229,-0.5104906558990479,1.2437400817871094,-0.2069714069366455,-2.4420814514160156,6.220005989074707,-1.2889585494995117,-1.731058120727539,-0.08654385805130005,0.29413682222366333,-0.36456358432769775,1.2203693389892578,1.231802225112915,-2.567361354827881,-0.8185790181159973,0.2188236117362976
406,-1.177790880203247,0.18703344464302063,0.6564882397651672,0.572296679019928,0.9952447414398193,1.4683822393417358,1.3912014961242676,0.432989239692688,0.6369538307189941,0.7001402974128723,-0.32404500246047974,0.9105373024940491,-1.3718501329421997,-0.07644689083099365,-0.891367495059967,-1.1022169589996338,0.413105845451355,0.15126144886016846,0.6177968978881836,-0.6778599619865417,1.711487889289856,1.6431478261947632,0.2966640293598175,0.7438689470291138,0.540542483329773
407,-1.2020504474639893,0.6158114671707153,0.7015267610549927,0.7776777148246765,1.1638743877410889,1.3004826307296753,1.1536823511123657,0.7230194211006165,0.2098006010055542,0.7704200744628906,0.03179919719696045,0.8028044700622559,-0.6137717962265015,0.1174781322479248,1.5325978994369507,0.47948363423347473,0.7398353219032288,0.6292662620544434,0.6861743330955505,-0.08820462226867676,1.7859680652618408,1.0128859281539917,0.6253973245620728,0.6823446750640869,0.7585887908935547
408,-1.1253106594085693,0.8485761284828186,0.8686916828155518,1.0154128074645996,1.0086619853973389,1.2985011339187622,0.5510426163673401,0.8629999160766602,0.6571558117866516,0.7625376582145691,1.1006741523742676,0.7796640396118164,0.1985863447189331,0.8874970078468323,0.41159766912460327,0.8046733736991882,0.9891483187675476,0.8756459951400757,0.8802673816680908,0.7783393263816833,2.0059781074523926,1.6212817430496216,-0.03174245357513428,0.6497469544410706,0.8478982448577881
409,3.0599148273468018,0.9075448513031006,0.9149428606033325,1.1824500560760498,1.4994049072265625,1.7360583543777466,1.1675584316253662,0.7934969067573547,0.6907474994659424,0.7553349733352661,0.38586634397506714,1.221400260925293,0.7714177370071411,1.0651965141296387,1.3572025299072266,0.8244472146034241,-1.0725234746932983,0.9582635164260864,0.9135419130325317,0.925492525100708,2.009453296661377,2.0694589614868164,0.7557376027107239,1.0839401483535767,0.8512300848960876
410,-1.2067004442214966,2.3369767665863037,0.9225800633430481,1.1524227857589722,2.0848264694213867,1.295670986175537,1.183661699295044,0.8575460910797119,0.7748132944107056,0.9129427075386047,0.8590978384017944,0.7626222968101501,0.7689144611358643,0.958670437335968,0.9742974042892456,0.8767439126968384,6.429995536804199,1.017646074295044,0.925923228263855,0.814189076423645,0.940211296081543,-0.17990624904632568,0.739508867263794,0.6257103681564331,0.8674618005752563
411,2.548278570175171,-0.37371909618377686,0.9344847202301025,0.8653848767280579,0.1742628812789917,1.8322978019714355,1.1921567916870117,0.897257924079895,0.8493223786354065,0.8618966937065125,0.9519951343536377,2.271000623703003,0.7876772284507751,1.0611214637756348,1.315328598022461,0.9349102973937988,-2.1343092918395996,1.0766606330871582,1.1508492231369019,1.2403812408447266,1.084742546081543,4.879962921142578,0.7467345595359802,0.9933702945709229,0.8691019415855408
412,0.42246365547180176,2.538492441177368,0.9679492712020874,2.0352413654327393,0.6618728041648865,1.5144782066345215,1.327425479888916,1.0122570991516113,0.4797072112560272,0.658397376537323,0.9564034938812256,1.0954475402832031,0.8932161331176758,1.1018640995025635,1.337876319885254,1.0292075872421265,0.8852828145027161,1.2439587116241455,0.8792318105697632,2.5899710655212402,0.7645176649093628,0.1571810245513916,0.7566770315170288,1.153001308441162,0.9130133390426636
413,1.2004046440124512,-1.2644298076629639,0.7580274343490601,-0.03354087471961975,5.590994358062744,1.2127764225006104,1.31936776638031,1.2574595212936401,0.08033570647239685,1.4353551864624023,1.0639820098876953,0.8801906704902649,1.2022273540496826,1.0865594148635864,-0.10315346717834473,1.2866894006729126,2.8082165718078613,1.0645638704299927,1.240309476852417,2.6735501289367676,0.6080464720726013,1.9773541688919067,0.4881284534931183,1.4012926816940308,0.6595486998558044
414,0.5744330883026123,-1.2197891473770142,1.062875509262085,0.12517845630645752,-2.5515685081481934,1.4032608270645142,-0.4875989854335785,0.9881795644760132,0.0035516023635864258,0.350175142288208,1.0751858949661255,1.6504769325256348,1.6897406578063965,1.1918107271194458,0.6127700805664062,1.1277244091033936,-1.4967674016952515,0.48286426067352295,1.1293400526046753,0.5443505644798279,0.6956925392150879,1.564455270767212,0.36689311265945435,0.7984237670898438,-0.4254992604255676
415,0.6164742112159729,2.2575297355651855,1.5983052253723145,0.5426019430160522,0.9716079235076904,4.928399562835693,1.4234678745269775,0.8215453624725342,1.201621174812317,0.01240319013595581,0.8589471578598022,0.22281283140182495,2.9097747802734375,1.1033040285110474,1.7321637868881226,2.706256866455078,0.5129722356796265,-0.24636274576187134,1.0406644344329834,-0.8344177007675171,1.0511386394500732,3.6713409423828125,3.924081563949585,-1.3556838035583496,1.2813012599945068
416,1.4375274181365967,-1.8120906352996826,2.545969009399414,0.11745047569274902,1.1248245239257812,1.5650421380996704,2.084400177001953,0.4726108908653259,-0.4403061866760254,1.8079591989517212,0.0712822675704956,-0.6505980491638184,2.6289753913879395,2.523282527923584,-0.8976646661758423,2.636005401611328,4.181909561157227,0.17996609210968018,4.812887191772461,1.5994725227355957,4.1720147132873535,7.079794406890869,1.2218581438064575,2.176034927368164,0.26711875200271606
417,3.406069040298462,-0.6462671756744385,3.884608745574951,0.7822824716567993,0.7670209407806396,0.691185474395752,-1.0389662981033325,-0.13652122020721436,-0.9205158948898315,1.1244615316390991,1.942891240119934,2.5237112045288086,2.2883925437927246,-1.036827802658081,-0.5138289928436279,-2.9114463329315186,-2.402724027633667,0.12999582290649414,-1.3569257259368896,-0.44264698028564453,-1.415952205657959,5.58015251159668,1.4834238290786743,1.8436291217803955,-1.0949112176895142
418,0.13875365257263184,1.5615284442901611,-3.5601003170013428,0.06389236450195312,0.8247230052947998,-0.611076831817627,-0.9491679668426514,-0.00608372688293457,-0.03823888301849365,1.6161515712738037,0.40099525451660156,5.4648356437683105,-1.732785701751709,1.101800560951233,1.2954306602478027,2.065072774887085,2.0851492881774902,1.2332124710083008,0.33439093828201294,-0.22829484939575195,2.3007185459136963,3.13020920753479,3.065692663192749,4.3270792961120605,0.5804278254508972
419,0.9836490154266357,-2.720050811767578,1.3421070575714111,0.08815252780914307,-1.7319087982177734,-0.06946182250976562,0.06584477424621582,1.6050524711608887,-1.085554599761963,0.4928555488586426,-0.3442298173904419,-4.072847366333008,-2.7316744327545166,3.1789042949676514,-0.5922644138336182,-2.5895795822143555,1.5415830612182617,-1.8492496013641357,-0.14136528968811035,0.9308023452758789,-0.2862701416015625,-0.8719186782836914,-3.279656410217285,-0.9746925830841064,-0.6481955051422119
420,1.2023839950561523,1.3970403671264648,2.0169100761413574,1.4932820796966553,3.274658441543579,5.670495510101318,3.4553470611572266,-0.39994359016418457,0.6384625434875488,1.8366296291351318,2.024014949798584,1.9968924522399902,0.7831358909606934,-1.783834457397461,0.7107665538787842,1.6251747608184814,0.8772742748260498,2.655567169189453,1.2181602716445923,-1.1685311794281006,1.6648679971694946,-0.6223888397216797,2.7508316040039062,4.191065788269043,1.123659610748291
421,2.2062861919403076,0.26962852478027344,-1.317475438117981,1.1927893161773682,2.6759085655212402,-0.22947263717651367,2.759795665740967,2.1911609172821045,-0.14900517463684082,2.2033867835998535,0.36701977252960205,1.8478918075561523,-0.15319299697875977,0.5537796020507812,2.5743086338043213,-0.8203140497207642,1.577359676361084,0.6222212314605713,1.573744297027588,0.8639185428619385,2.6158413887023926,0.5001583099365234,-0.02725815773010254,0.8512721061706543,0.22682809829711914
422,1.2945556640625,0.01068425178527832,1.6571402549743652,1.6798039674758911,-0.7029151916503906,-0.40726375579833984,0.926703929901123,1.6243090629577637,-0.5165990591049194,-0.5506972074508667,0.31697916984558105,2.7449984550476074,0.8507895469665527,5.358846187591553,-0.25248217582702637,-0.7061333060264587,1.9558045864105225,0.0049932003021240234,0.6404874324798584,-1.267066240310669,-1.93797767162323,2.189594268798828,0.2649080753326416,1.974820613861084,1.0771961212158203
423,-0.23092889785766602,1.574938416481018,-0.10406255722045898,0.9013214111328125,3.128159999847412,2.6531424522399902,0.5986804962158203,-0.10974526405334473,0.20730912685394287,0.060356974601745605,-0.6698912382125854,1.1648329496383667,-0.0496675968170166,-2.5280303955078125,1.7041231393814087,-0.13803553581237793,1.761960744857788,0.5001318454742432,1.0289247035980225,1.1421723365783691,2.5472402572631836,4.139829158782959,0.28492581844329834,0.3290543556213379,0.37698930501937866
424,1.289390206336975,1.874253749847412,1.4322459697723389,1.5133395195007324,-0.2749837636947632,5.825092315673828,1.2027983665466309,3.340658187866211,0.34347474575042725,0.661483645439148,1.9333373308181763,1.4136371612548828,1.3280752897262573,-3.06919527053833,2.3957369327545166,0.5140507817268372,1.7993354797363281,1.2637507915496826,1.2112188339233398,-0.24878603219985962,1.175837516784668,2.946131706237793,2.9055590629577637,2.1184239387512207,1.537168025970459
425,2.7774906158447266,1.2586641311645508,1.788663625717163,1.059510350227356,4.985105514526367,1.1116816997528076,0.8132866621017456,0.254149466753006,1.2444941997528076,0.7402885556221008,0.6117964386940002,0.40073129534721375,0.7341500520706177,3.0823616981506348,1.8370890617370605,1.4120047092437744,1.5182280540466309,5.516177654266357,3.068542003631592,1.2245560884475708,-0.08207583427429199,5.260443687438965,-0.4993622601032257,0.12801611423492432,0.7266359925270081
426,1.2355067729949951,1.1023410558700562,1.005203366279602,2.4574925899505615,0.003986140713095665,-0.0015164725482463837,0.3845038115978241,1.0931661128997803,0.8350405097007751,0.2501201629638672,0.8972437977790833,-0.5929113030433655,1.1489464044570923,2.560037136077881,0.8247009515762329,1.0137819051742554,0.5816712975502014,3.5957446098327637,-0.860822856426239,1.4357454776763916,1.8952052593231201,-0.7496938705444336,0.8309524655342102,-0.8052917122840881,0.723207414150238
427,-0.3076307773590088,-0.5555834770202637,-0.28416144847869873,7.026900291442871,5.468849182128906,0.756990909576416,0.010238289833068848,-1.2832247018814087,0.7145886421203613,2.4371590614318848,0.7566015124320984,2.6301791667938232,0.8195804357528687,0.7909058332443237,2.036780834197998,0.06111025810241699,-1.254697322845459,-1.3182677030563354,0.3639945685863495,0.34226900339126587,-0.02265709638595581,0.2378394603729248,4.054399013519287,-1.2612574100494385,0.44888758659362793
